essay_id,prompt_name,rating,raw_response,timestamp
N18422P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034593
N18425S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034594
N18426T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:25.034596
N18427U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034598
N18428V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034600
N18433S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:25.034602
N18434T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034604
N18435U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034606
N18436V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034607
N18437W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:25.034609
N18438X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:25.034611
N18439Y,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:18:25.034613
N18440R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011586
N18441S,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011596
N18445W,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011599
N18446X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011601
N18447Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011603
N18449A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011605
N18450T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011607
N18452V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011609
N18453W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011611
N18455Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011613
N18457A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011615
N18459C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011617
N18460V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011619
N18462X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011621
N18463Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011623
N18465A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011625
N18466B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011627
N18467C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011629
N18468D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011631
N18469E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011633
N18471Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011635
N18473A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011637
N18479G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011638
N18480Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011640
N18483C,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011642
N18488H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011644
N18492D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011646
N18493E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011648
N18494F,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011650
N18497J,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:18:52.011652
N18498K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011654
N18499L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011656
N18500L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011658
N18501M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011660
N18502N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011662
N18505R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011663
N18507T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011665
N18508U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011667
N18509V,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011669
N18510N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011671
N18511P,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011673
N18521R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011675
N18522S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011677
N18523T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011679
N18527X,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:18:52.011681
N18530S,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:18:52.011682
N18532U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011684
N18534W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011686
N18535X,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:18:52.011688
N18539B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011690
N18540U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011692
N18541V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011694
N18542W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011696
N18543X,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:18:52.011697
N18544Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011699
N18545Z,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011701
N18546A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011703
N18547B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011705
N18551X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011707
N18552Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011709
N18554A,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011711
N18556C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011713
N18559F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011715
N18560Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011717
N18562A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011718
N18563B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011720
N18565D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011722
N18566E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011724
N18568G,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011726
N18569H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011728
N18571B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011730
N18574E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011732
N18575F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011734
N18578J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011736
N18581D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011738
N18582E,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011740
N18583F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011742
N18585H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011744
N18587K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011746
N18588L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011747
N18592G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011749
N18593H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011751
N18594J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011753
N18595K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011755
N18596L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011757
N18598N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011759
N18604T,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:18:52.011761
N18607W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011763
N18608X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011765
N18609Y,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:18:52.011767
N18610R,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:18:52.011769
N18613U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011770
N18614V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011772
N18616X,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:18:52.011774
N18617Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011776
N18618Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011778
N18619A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011780
N18621U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:18:52.011782
N18625Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:18:52.011784
N18626Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:18:52.011785
N18627A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816472
N18628B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816482
N18629C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816485
N18630V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816487
N18631W,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816489
N18633Y,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816491
N18635A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816493
N18642Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816495
N18644B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816497
N18648F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816499
N18649G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816501
N18650Z,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:19:17.816503
N18653C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816505
N18655E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816507
N18657G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816508
N18660B,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:19:17.816510
N18661C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816512
N18662D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816514
N18663E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816516
N18666H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816518
N18667J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816519
N18668K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816521
N18670D,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:19:17.816523
N18672F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816525
N18673G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816527
N18674H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816529
N18676K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816531
N18677L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816533
N18679N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816535
N18681G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816537
N18682H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816539
N18686M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816540
N18689Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816542
N18690H,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816544
N18691J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816546
N18693L,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:19:17.816548
N18694M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816550
N18695N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816552
N18696P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816554
N18697Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816556
N18698R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816558
N18700S,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:19:17.816560
N18702U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816562
N18704W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816563
N18706Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816565
N18707Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816567
N18708A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816569
N18709B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816571
N18710U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816573
N18711V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:19:17.816575
N18713X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816576
N18714Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816578
N18715Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816580
N18716A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816582
N18717B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816584
N18720W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816586
N18721X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816588
N18722Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816589
N18723Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816591
N18725B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816593
N18729F,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:19:17.816595
N18731Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816597
N18732A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816599
N18735D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816601
N18736E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816603
N18737F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816605
N18743D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816606
N18744E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816608
N18745F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816610
N18746G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816612
N18747H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816614
N18751D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816616
N18753F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816617
N18754G,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816619
N18759M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816621
N18760E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816623
N18761F,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816625
N18763H,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:19:17.816627
N18766L,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816629
N18773K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816631
N18775M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:19:17.816633
N18776N,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816635
N18777P,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:19:17.816637
N18778Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816638
N18780J,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:19:17.816640
N18783M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816642
N18789T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816644
N18790L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:19:17.816646
N18794Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:19:17.816648
